,,,693.548500538E-3,-32.00000152E-3,,,,,693.548500538E-3,44.00000349E-3,
,,,693.932533264E-3,128.0000061E-3,,,,,693.932533264E-3,32.00000152E-3,
,,,694.316565990E-3,-56.000001729E-3,,,,,694.316565990E-3,32.00000152E-3,
,,,694.700598717E-3,100.0000015E-3,,,,,694.700598717E-3,68.000003695E-3,
,,,695.084631443E-3,-68.000003695E-3,,,,,695.084631443E-3,4.00000019E-3,
,,,695.468664169E-3,68.000003695E-3,,,,,695.468664169E-3,0.0,
,,,695.852637291E-3,-76.000005007E-3,,,,,695.852637291E-3,-20.0000014E-3,
,,,696.236670017E-3,52.00000107E-3,,,,,696.236670017E-3,-12.0000001E-3,
,,,696.620702744E-3,-108.0000028E-3,,,,,696.620702744E-3,-20.0000014E-3,
,,,697.004735470E-3,56.000001729E-3,,,,,697.004735470E-3,-32.00000152E-3,
,,,697.388768196E-3,-120.0000048E-3,,,,,697.388768196E-3,-52.00000107E-3,
,,,697.772800922E-3,4.00000019E-3,,,,,697.772800922E-3,-68.000003695E-3,
,,,698.156833649E-3,-131.9999993E-3,,,,,698.156833649E-3,-52.00000107E-3,
,,,698.540806770E-3,-4.00000019E-3,,,,,698.540806770E-3,-52.00000107E-3,
,,,698.924839497E-3,-152.00001001E-3,,,,,698.924839497E-3,-80.000005662E-3,
,,,699.308872223E-3,-12.0000001E-3,,,,,699.308872223E-3,-64.000003040E-3,
,,,699.692904949E-3,-156.00000322E-3,,,,,699.692904949E-3,-88.000006974E-3,
,,,700.076937675E-3,-8.000000380E-3,,,,,700.076937675E-3,-88.000006974E-3,
,,,700.460970402E-3,-152.00001001E-3,,,,,700.460970402E-3,-52.00000107E-3,
,,,700.845003128E-3,12.0000001E-3,,,,,700.845003128E-3,-131.9999993E-3,
,,,701.228976250E-3,-131.9999993E-3,,,,,701.228976250E-3,-80.000005662E-3,
,,,701.613008976E-3,28.00000086E-3,,,,,701.613008976E-3,-32.00000152E-3,
,,,701.997041702E-3,-131.9999993E-3,,,,,701.997041702E-3,-80.000005662E-3,
,,,702.381074429E-3,40.00000283E-3,,,,,702.381074429E-3,-32.00000152E-3,
,,,702.765107155E-3,-84.000006318E-3,,,,,702.765107155E-3,-52.00000107E-3,
,,,703.149139881E-3,68.000003695E-3,,,,,703.149139881E-3,-24.00000021E-3,
,,,703.533172607E-3,-88.000006974E-3,,,,,703.533172607E-3,-16.0000008E-3,
,,,703.917205334E-3,80.000005662E-3,,,,,703.917205334E-3,20.0000014E-3,
,,,704.301178455E-3,-72.000004351E-3,,,,,704.301178455E-3,0.0,
,,,704.685211182E-3,84.000006318E-3,,,,,704.685211182E-3,0.0,
,,,705.069243908E-3,-12.0000001E-3,,,,,705.069243908E-3,64.000003040E-3,
,,,705.453276634E-3,108.0000028E-3,,,,,705.453276634E-3,36.00000218E-3,
,,,705.837309361E-3,-16.0000008E-3,,,,,705.837309361E-3,44.00000349E-3,
,,,706.221342087E-3,156.00000322E-3,,,,,706.221342087E-3,72.000004351E-3,
,,,706.605374813E-3,8.000000380E-3,,,,,706.605374813E-3,88.000006974E-3,
,,,706.989347935E-3,144.0000087E-3,,,,,706.989347935E-3,72.000004351E-3,
,,,707.373380661E-3,4.00000019E-3,,,,,707.373380661E-3,72.000004351E-3,
,,,707.757413387E-3,164.00000453E-3,,,,,707.757413387E-3,84.000006318E-3,
,,,708.141446114E-3,12.0000001E-3,,,,,708.141446114E-3,92.000007629E-3,
,,,708.525478840E-3,144.0000087E-3,,,,,708.525478840E-3,104.0000021E-3,
,,,708.909511566E-3,12.0000001E-3,,,,,708.909511566E-3,104.0000021E-3,
,,,709.293544292E-3,152.00001001E-3,,,,,709.293544292E-3,88.000006974E-3,
,,,709.677577019E-3,-28.00000086E-3,,,,,709.677577019E-3,76.000005007E-3,
,,,710.061550140E-3,112.0000035E-3,,,,,710.061550140E-3,60.000002384E-3,
,,,710.445582867E-3,-80.000005662E-3,,,,,710.445582867E-3,48.00000042E-3,
,,,710.829615593E-3,112.0000035E-3,,,,,710.829615593E-3,20.0000014E-3,
,,,711.213648319E-3,-52.00000107E-3,,,,,711.213648319E-3,16.0000008E-3,
,,,711.597681046E-3,96.000000834E-3,,,,,711.597681046E-3,36.00000218E-3,
,,,711.981713772E-3,-72.000004351E-3,,,,,711.981713772E-3,8.000000380E-3,
,,,712.365746498E-3,72.000004351E-3,,,,,712.365746498E-3,28.00000086E-3,
,,,712.749719620E-3,-88.000006974E-3,,,,,712.749719620E-3,-28.00000086E-3,
,,,713.133752346E-3,52.00000107E-3,,,,,713.133752346E-3,-32.00000152E-3,
,,,713.517785072E-3,-120.0000048E-3,,,,,713.517785072E-3,-16.0000008E-3,
,,,713.901817799E-3,32.00000152E-3,,,,,713.901817799E-3,-52.00000107E-3,
,,,714.285850525E-3,-148.0000019E-3,,,,,714.285850525E-3,-8.000000380E-3,
,,,714.669883251E-3,44.00000349E-3,,,,,714.669883251E-3,-64.000003040E-3,
,,,715.053915977E-3,-131.9999993E-3,,,,,715.053915977E-3,-60.000002384E-3,
,,,715.437889099E-3,4.00000019E-3,,,,,715.437889099E-3,-60.000002384E-3,
,,,715.821921825E-3,-152.00001001E-3,,,,,715.821921825E-3,-76.000005007E-3,
,,,716.205954552E-3,16.0000008E-3,,,,,716.205954552E-3,-76.000005007E-3,
,,,716.589987278E-3,-148.0000019E-3,,,,,716.589987278E-3,-84.000006318E-3,
,,,716.974020004E-3,-4.00000019E-3,,,,,716.974020004E-3,-92.000007629E-3,
,,,717.358052731E-3,-152.00001001E-3,,,,,717.358052731E-3,-60.000002384E-3,
,,,717.742085457E-3,24.00000021E-3,,,,,717.742085457E-3,-64.000003040E-3,
,,,718.126118183E-3,-124.0000054E-3,,,,,718.126118183E-3,-76.000005007E-3,
,,,718.510091305E-3,36.00000218E-3,,,,,718.510091305E-3,-52.00000107E-3,
,,,718.894124031E-3,-131.9999993E-3,,,,,718.894124031E-3,-64.000003040E-3,
,,,719.278156757E-3,56.000001729E-3,,,,,719.278156757E-3,-44.00000349E-3,
,,,719.662189484E-3,-88.000006974E-3,,,,,719.662189484E-3,-16.0000008E-3,
,,,720.046222210E-3,52.00000107E-3,,,,,720.046222210E-3,-4.00000019E-3,
,,,720.430254936E-3,-68.000003695E-3,,,,,720.430254936E-3,-28.00000086E-3,
,,,720.814287663E-3,128.0000061E-3,,,,,720.814287663E-3,32.00000152E-3,
,,,721.198260784E-3,-40.00000283E-3,,,,,721.198260784E-3,16.0000008E-3,
,,,721.582293510E-3,88.000006974E-3,,,,,721.582293510E-3,-4.00000019E-3,
,,,721.966326237E-3,-24.00000021E-3,,,,,721.966326237E-3,44.00000349E-3,
,,,722.350358963E-3,108.0000028E-3,,,,,722.350358963E-3,56.000001729E-3,
,,,722.734391689E-3,0.0,,,,,722.734391689E-3,48.00000042E-3,
,,,723.118424416E-3,160.00001132E-3,,,,,723.118424416E-3,80.000005662E-3,
,,,723.502457142E-3,8.000000380E-3,,,,,723.502457142E-3,72.000004351E-3,
,,,723.886430264E-3,128.0000061E-3,,,,,723.886430264E-3,60.000002384E-3,
,,,724.270462990E-3,28.00000086E-3,,,,,724.270462990E-3,76.000005007E-3,
,,,724.654495716E-3,176.00001395E-3,,,,,724.654495716E-3,108.0000028E-3,
,,,725.038528442E-3,4.00000019E-3,,,,,725.038528442E-3,112.0000035E-3,
,,,725.422561169E-3,160.00001132E-3,,,,,725.422561169E-3,88.000006974E-3,
,,,725.806593895E-3,-4.00000019E-3,,,,,725.806593895E-3,72.000004351E-3,
,,,726.190626621E-3,148.0000019E-3,,,,,726.190626621E-3,48.00000042E-3,
,,,726.574659348E-3,-36.00000218E-3,,,,,726.574659348E-3,72.000004351E-3,
,,,726.958632469E-3,128.0000061E-3,,,,,726.958632469E-3,52.00000107E-3,
,,,727.342665195E-3,-48.00000042E-3,,,,,727.342665195E-3,56.000001729E-3,
,,,727.726697922E-3,100.0000015E-3,,,,,727.726697922E-3,20.0000014E-3,
,,,728.110730648E-3,-60.000002384E-3,,,,,728.110730648E-3,24.00000021E-3,
,,,728.494763374E-3,92.000007629E-3,,,,,728.494763374E-3,-4.00000019E-3,
,,,728.878796101E-3,-72.000004351E-3,,,,,728.878796101E-3,12.0000001E-3,
,,,729.262828827E-3,60.000002384E-3,,,,,729.262828827E-3,-16.0000008E-3,
,,,729.646801949E-3,-80.000005662E-3,,,,,729.646801949E-3,0.0,
,,,730.030834675E-3,48.00000042E-3,,,,,730.030834675E-3,-20.0000014E-3,
,,,730.414867401E-3,-120.0000048E-3,,,,,730.414867401E-3,-12.0000001E-3,
,,,730.798900127E-3,28.00000086E-3,,,,,730.798900127E-3,-80.000005662E-3,
,,,731.182932854E-3,-168.00001264E-3,,,,,731.182932854E-3,-16.0000008E-3,
,,,731.566965580E-3,32.00000152E-3,,,,,731.566965580E-3,-32.00000152E-3,
,,,731.950998306E-3,-148.0000019E-3,,,,,731.950998306E-3,-76.000005007E-3,
,,,732.334971428E-3,4.00000019E-3,,,,,732.334971428E-3,-60.000002384E-3,
,,,732.719004154E-3,-164.00000453E-3,,,,,732.719004154E-3,-100.0000015E-3,
,,,733.103036880E-3,8.000000380E-3,,,,,733.103036880E-3,-92.000007629E-3,
,,,733.487069607E-3,-188.00000846E-3,,,,,733.487069607E-3,-104.0000021E-3,
,,,733.871102333E-3,-4.00000019E-3,,,,,733.871102333E-3,-72.000004351E-3,
,,,734.255135059E-3,-148.0000019E-3,,,,,734.255135059E-3,-44.00000349E-3,
,,,734.639167786E-3,24.00000021E-3,,,,,734.639167786E-3,-72.000004351E-3,
,,,735.023200512E-3,-131.9999993E-3,,,,,735.023200512E-3,-68.000003695E-3,
,,,735.407173634E-3,56.000001729E-3,,,,,735.407173634E-3,-60.000002384E-3,
,,,735.791206360E-3,-131.9999993E-3,,,,,735.791206360E-3,-52.00000107E-3,
,,,736.175239086E-3,48.00000042E-3,,,,,736.175239086E-3,-48.00000042E-3,
,,,736.559271812E-3,-76.000005007E-3,,,,,736.559271812E-3,-8.000000380E-3,
,,,736.943304539E-3,116.0000041E-3,,,,,736.943304539E-3,0.0,
,,,737.327337265E-3,-68.000003695E-3,,,,,737.327337265E-3,-4.00000019E-3,
,,,737.711369991E-3,76.000005007E-3,,,,,737.711369991E-3,-24.00000021E-3,
,,,738.095343113E-3,-32.00000152E-3,,,,,738.095343113E-3,32.00000152E-3,
,,,738.479375839E-3,116.0000041E-3,,,,,738.479375839E-3,40.00000283E-3,
,,,738.863408566E-3,-24.00000021E-3,,,,,738.863408566E-3,60.000002384E-3,
,,,739.247441292E-3,180.00000715E-3,,,,,739.247441292E-3,60.000002384E-3,
,,,739.631474018E-3,-40.00000283E-3,,,,,739.631474018E-3,152.00001001E-3,
,,,740.015506744E-3,188.00000846E-3,,,,,740.015506744E-3,44.00000349E-3,
,,,740.399539471E-3,16.0000008E-3,,,,,740.399539471E-3,72.000004351E-3,
,,,740.783512592E-3,184.00001526E-3,,,,,740.783512592E-3,96.000000834E-3,
,,,741.167545319E-3,-28.00000086E-3,,,,,741.167545319E-3,60.000002384E-3,
,,,741.551578045E-3,164.00000453E-3,,,,,741.551578045E-3,84.000006318E-3,
,,,741.935610771E-3,0.0,,,,,741.935610771E-3,40.00000283E-3,
,,,742.319643497E-3,176.00001395E-3,,,,,742.319643497E-3,96.000000834E-3,
,,,742.703676224E-3,-28.00000086E-3,,,,,742.703676224E-3,48.00000042E-3,
,,,743.087708950E-3,168.00001264E-3,,,,,743.087708950E-3,72.000004351E-3,
,,,743.471741676E-3,-48.00000042E-3,,,,,743.471741676E-3,16.0000008E-3,
,,,743.855714798E-3,136.0000074E-3,,,,,743.855714798E-3,24.00000021E-3,
,,,744.239747524E-3,-112.0000035E-3,,,,,744.239747524E-3,80.000005662E-3,
,,,744.623780251E-3,140.0000006E-3,,,,,744.623780251E-3,48.00000042E-3,
,,,745.007812977E-3,-64.000003040E-3,,,,,745.007812977E-3,20.0000014E-3,
,,,745.391845703E-3,84.000006318E-3,,,,,745.391845703E-3,-4.00000019E-3,
,,,745.775878429E-3,-88.000006974E-3,,,,,745.775878429E-3,-20.0000014E-3,
,,,746.159911156E-3,80.000005662E-3,,,,,746.159911156E-3,16.0000008E-3,
,,,746.543884277E-3,-128.0000061E-3,,,,,746.543884277E-3,-40.00000283E-3,
,,,746.927917004E-3,40.00000283E-3,,,,,746.927917004E-3,-56.000001729E-3,
,,,747.311949730E-3,-164.00000453E-3,,,,,747.311949730E-3,-8.000000380E-3,
,,,747.695982456E-3,32.00000152E-3,,,,,747.695982456E-3,-80.000005662E-3,
,,,748.080015182E-3,-140.0000006E-3,,,,,748.080015182E-3,-72.000004351E-3,
,,,748.464047909E-3,8.000000380E-3,,,,,748.464047909E-3,-56.000001729E-3,
,,,748.848080635E-3,-131.9999993E-3,,,,,748.848080635E-3,-48.00000042E-3,
,,,749.232053757E-3,12.0000001E-3,,,,,749.232053757E-3,-64.000003040E-3,
,,,749.616086483E-3,-164.00000453E-3,,,,,749.616086483E-3,-84.000006318E-3,
,,,750.000119209E-3,16.0000008E-3,,,,,750.000119209E-3,-32.00000152E-3,
,,,750.384151936E-3,-172.00000584E-3,,,,,750.384151936E-3,-108.0000028E-3,
,,,750.768184662E-3,24.00000021E-3,,,,,750.768184662E-3,-68.000003695E-3,
,,,751.152217388E-3,-176.00001395E-3,,,,,751.152217388E-3,-136.0000074E-3,
,,,751.536250114E-3,68.000003695E-3,,,,,751.536250114E-3,40.00000283E-3,
,,,751.920282841E-3,-128.0000061E-3,,,,,751.920282841E-3,-68.000003695E-3,
,,,752.304255962E-3,60.000002384E-3,,,,,752.304255962E-3,-32.00000152E-3,
,,,752.688288689E-3,-104.0000021E-3,,,,,752.688288689E-3,-48.00000042E-3,
,,,753.072321415E-3,60.000002384E-3,,,,,753.072321415E-3,-64.000003040E-3,
,,,753.456354141E-3,-80.000005662E-3,,,,,753.456354141E-3,-24.00000021E-3,
,,,753.840386868E-3,112.0000035E-3,,,,,753.840386868E-3,-32.00000152E-3,
,,,754.224419594E-3,-80.000005662E-3,,,,,754.224419594E-3,48.00000042E-3,
,,,754.608452320E-3,104.0000021E-3,,,,,754.608452320E-3,-36.00000218E-3,
,,,754.992425442E-3,-24.00000021E-3,,,,,754.992425442E-3,48.00000042E-3,
,,,755.376458168E-3,152.00001001E-3,,,,,755.376458168E-3,36.00000218E-3,
,,,755.760490894E-3,-20.0000014E-3,,,,,755.760490894E-3,12.0000001E-3,
,,,756.144523621E-3,208.00000429E-3,,,,,756.144523621E-3,36.00000218E-3,
,,,756.528556347E-3,-32.00000152E-3,,,,,756.528556347E-3,52.00000107E-3,
,,,756.912589073E-3,196.00000978E-3,,,,,756.912589073E-3,24.00000021E-3,
,,,757.296621799E-3,-48.00000042E-3,,,,,757.296621799E-3,152.00001001E-3,
,,,757.680594921E-3,192.00000167E-3,,,,,757.680594921E-3,28.00000086E-3,
,,,758.064627647E-3,8.000000380E-3,,,,,758.064627647E-3,60.000002384E-3,
,,,758.448660374E-3,168.00001264E-3,,,,,758.448660374E-3,56.000001729E-3,
,,,758.832693100E-3,-12.0000001E-3,,,,,758.832693100E-3,96.000000834E-3,
,,,759.216725826E-3,176.00001395E-3,,,,,759.216725826E-3,88.000006974E-3,
,,,759.600758553E-3,-28.00000086E-3,,,,,759.600758553E-3,44.00000349E-3,
,,,759.984791279E-3,172.00000584E-3,,,,,759.984791279E-3,36.00000218E-3,
,,,760.368824005E-3,-76.000005007E-3,,,,,760.368824005E-3,44.00000349E-3,
,,,760.752797127E-3,136.0000074E-3,,,,,760.752797127E-3,28.00000086E-3,
,,,761.136829853E-3,-64.000003040E-3,,,,,761.136829853E-3,60.000002384E-3,
,,,761.520862579E-3,128.0000061E-3,,,,,761.520862579E-3,8.000000380E-3,
,,,761.904895306E-3,-80.000005662E-3,,,,,761.904895306E-3,-4.00000019E-3,
,,,762.288928032E-3,64.000003040E-3,,,,,762.288928032E-3,32.00000152E-3,
,,,762.672960758E-3,-92.000007629E-3,,,,,762.672960758E-3,-12.0000001E-3,
,,,763.056993484E-3,84.000006318E-3,,,,,763.056993484E-3,0.0,
,,,763.440966606E-3,-104.0000021E-3,,,,,763.440966606E-3,-56.000001729E-3,
,,,763.824999332E-3,48.00000042E-3,,,,,763.824999332E-3,-60.000002384E-3,
,,,764.209032059E-3,-144.0000087E-3,,,,,764.209032059E-3,-4.00000019E-3,
,,,764.593064785E-3,16.0000008E-3,,,,,764.593064785E-3,-52.00000107E-3,
,,,764.977097511E-3,-164.00000453E-3,,,,,764.977097511E-3,-8.000000380E-3,
,,,765.361130238E-3,44.00000349E-3,,,,,765.361130238E-3,-116.0000041E-3,
,,,765.745162964E-3,-136.0000074E-3,,,,,765.745162964E-3,-40.00000283E-3,
,,,766.129136086E-3,76.000005007E-3,,,,,766.129136086E-3,-84.000006318E-3,
,,,766.513168812E-3,-180.00000715E-3,,,,,766.513168812E-3,-20.0000014E-3,
,,,766.897201538E-3,92.000007629E-3,,,,,766.897201538E-3,-108.0000028E-3,
,,,767.281234264E-3,-204.00001109E-3,,,,,767.281234264E-3,-116.0000041E-3,
,,,767.665266991E-3,28.00000086E-3,,,,,767.665266991E-3,-136.0000074E-3,
,,,768.049299717E-3,-176.00001395E-3,,,,,768.049299717E-3,-136.0000074E-3,
,,,768.433332443E-3,28.00000086E-3,,,,,768.433332443E-3,-32.00000152E-3,
,,,768.817365170E-3,-124.0000054E-3,,,,,768.817365170E-3,-44.00000349E-3,
,,,769.201338291E-3,68.000003695E-3,,,,,769.201338291E-3,-48.00000042E-3,
,,,769.585371017E-3,-108.0000028E-3,,,,,769.585371017E-3,24.00000021E-3,
,,,769.969403744E-3,88.000006974E-3,,,,,769.969403744E-3,-48.00000042E-3,
,,,770.353436470E-3,-72.000004351E-3,,,,,770.353436470E-3,-8.000000380E-3,
,,,770.737469196E-3,108.0000028E-3,,,,,770.737469196E-3,-28.00000086E-3,
,,,771.121501923E-3,-72.000004351E-3,,,,,771.121501923E-3,-44.00000349E-3,
,,,771.505534649E-3,156.00000322E-3,,,,,771.505534649E-3,16.0000008E-3,
,,,771.889507771E-3,-60.000002384E-3,,,,,771.889507771E-3,24.00000021E-3,
,,,772.273540497E-3,120.0000048E-3,,,,,772.273540497E-3,0.0,
,,,772.657573223E-3,-24.00000021E-3,,,,,772.657573223E-3,68.000003695E-3,
,,,773.041605949E-3,180.00000715E-3,,,,,773.041605949E-3,76.000005007E-3,
,,,773.425638676E-3,4.00000019E-3,,,,,773.425638676E-3,52.00000107E-3,
,,,773.809671402E-3,152.00001001E-3,,,,,773.809671402E-3,104.0000021E-3,
,,,774.193704128E-3,0.0,,,,,774.193704128E-3,112.0000035E-3,
,,,774.577677250E-3,164.00000453E-3,,,,,774.577677250E-3,108.0000028E-3,
,,,774.961709976E-3,8.000000380E-3,,,,,774.961709976E-3,100.0000015E-3,
,,,775.345742702E-3,212.00001240E-3,,,,,775.345742702E-3,76.000005007E-3,
,,,775.729775429E-3,-52.00000107E-3,,,,,775.729775429E-3,80.000005662E-3,
,,,776.113808155E-3,212.00001240E-3,,,,,776.113808155E-3,100.0000015E-3,
,,,776.497840881E-3,-76.000005007E-3,,,,,776.497840881E-3,4.00000019E-3,
,,,776.881873608E-3,100.0000015E-3,,,,,776.881873608E-3,36.00000218E-3,
,,,777.265906334E-3,-60.000002384E-3,,,,,777.265906334E-3,52.00000107E-3,
,,,777.649879456E-3,128.0000061E-3,,,,,777.649879456E-3,60.000002384E-3,
,,,778.033912182E-3,-88.000006974E-3,,,,,778.033912182E-3,92.000007629E-3,
,,,778.417944908E-3,184.00001526E-3,,,,,778.417944908E-3,-40.00000283E-3,
,,,778.801977634E-3,-140.0000006E-3,,,,,778.801977634E-3,0.0,
,,,779.186010361E-3,92.000007629E-3,,,,,779.186010361E-3,-4.00000019E-3,
,,,779.570043087E-3,-128.0000061E-3,,,,,779.570043087E-3,-36.00000218E-3,
,,,779.954075813E-3,52.00000107E-3,,,,,779.954075813E-3,-40.00000283E-3,
,,,780.338048935E-3,-120.0000048E-3,,,,,780.338048935E-3,-20.0000014E-3,
,,,780.722081661E-3,40.00000283E-3,,,,,780.722081661E-3,-44.00000349E-3,
,,,781.106114388E-3,-136.0000074E-3,,,,,781.106114388E-3,-56.000001729E-3,
,,,781.490147114E-3,36.00000218E-3,,,,,781.490147114E-3,-64.000003040E-3,
,,,781.874179840E-3,-176.00001395E-3,,,,,781.874179840E-3,-32.00000152E-3,
,,,782.258212566E-3,12.0000001E-3,,,,,782.258212566E-3,-80.000005662E-3,
,,,782.642245293E-3,-184.00001526E-3,,,,,782.642245293E-3,-52.00000107E-3,
,,,783.026218414E-3,8.000000380E-3,,,,,783.026218414E-3,-84.000006318E-3,
,,,783.410251141E-3,-152.00001001E-3,,,,,783.410251141E-3,-88.000006974E-3,
,,,783.794283867E-3,24.00000021E-3,,,,,783.794283867E-3,-92.000007629E-3,
,,,784.178316593E-3,-180.00000715E-3,,,,,784.178316593E-3,-56.000001729E-3,
,,,784.562349319E-3,92.000007629E-3,,,,,784.562349319E-3,20.0000014E-3,
,,,784.946382046E-3,-160.00001132E-3,,,,,784.946382046E-3,-60.000002384E-3,
,,,785.330414772E-3,52.00000107E-3,,,,,785.330414772E-3,-124.0000054E-3,
,,,785.714447498E-3,-124.0000054E-3,,,,,785.714447498E-3,-8.000000380E-3,
,,,786.098420620E-3,100.0000015E-3,,,,,786.098420620E-3,-88.000006974E-3,
,,,786.482453346E-3,-104.0000021E-3,,,,,786.482453346E-3,-12.0000001E-3,
,,,786.866486073E-3,60.000002384E-3,,,,,786.866486073E-3,-24.00000021E-3,
,,,787.250518799E-3,-88.000006974E-3,,,,,787.250518799E-3,12.0000001E-3,
,,,787.634551525E-3,112.0000035E-3,,,,,787.634551525E-3,28.00000086E-3,
,,,788.018584251E-3,-60.000002384E-3,,,,,788.018584251E-3,-24.00000021E-3,
,,,788.402616978E-3,128.0000061E-3,,,,,788.402616978E-3,32.00000152E-3,
,,,788.786590099E-3,-24.00000021E-3,,,,,788.786590099E-3,52.00000107E-3,
,,,789.170622826E-3,276.00002289E-3,,,,,789.170622826E-3,56.000001729E-3,
,,,789.554655552E-3,-48.00000042E-3,,,,,789.554655552E-3,8.000000380E-3,
,,,789.938688278E-3,168.00001264E-3,,,,,789.938688278E-3,40.00000283E-3,
,,,790.322721004E-3,-24.00000021E-3,,,,,790.322721004E-3,76.000005007E-3,
,,,790.706753731E-3,144.0000087E-3,,,,,790.706753731E-3,36.00000218E-3,
,,,791.090786457E-3,-36.00000218E-3,,,,,791.090786457E-3,60.000002384E-3,
,,,791.474759579E-3,180.00000715E-3,,,,,791.474759579E-3,32.00000152E-3,
,,,791.858792305E-3,-40.00000283E-3,,,,,791.858792305E-3,32.00000152E-3,
,,,792.242825031E-3,232.00000823E-3,,,,,792.242825031E-3,156.00000322E-3,
,,,792.626857758E-3,-44.00000349E-3,,,,,792.626857758E-3,96.000000834E-3,
,,,793.010890484E-3,160.00001132E-3,,,,,793.010890484E-3,-8.000000380E-3,
,,,793.394923210E-3,-88.000006974E-3,,,,,793.394923210E-3,52.00000107E-3,
,,,793.778955936E-3,124.0000054E-3,,,,,793.778955936E-3,84.000006318E-3,
,,,794.162988663E-3,-64.000003040E-3,,,,,794.162988663E-3,12.0000001E-3,
,,,794.546961784E-3,120.0000048E-3,,,,,794.546961784E-3,20.0000014E-3,
,,,794.930994511E-3,-96.000000834E-3,,,,,794.930994511E-3,60.000002384E-3,
,,,795.315027237E-3,120.0000048E-3,,,,,795.315027237E-3,-32.00000152E-3,
,,,795.699059963E-3,-92.000007629E-3,,,,,795.699059963E-3,-52.00000107E-3,
,,,796.083092690E-3,76.000005007E-3,,,,,796.083092690E-3,-4.00000019E-3,
,,,796.467125416E-3,-128.0000061E-3,,,,,796.467125416E-3,-36.00000218E-3,
,,,796.851158142E-3,60.000002384E-3,,,,,796.851158142E-3,-40.00000283E-3,
,,,797.235131264E-3,-192.00000167E-3,,,,,797.235131264E-3,-8.000000380E-3,
,,,797.619163990E-3,116.0000041E-3,,,,,797.619163990E-3,-52.00000107E-3,
,,,798.003196716E-3,-184.00001526E-3,,,,,798.003196716E-3,-140.0000006E-3,
,,,798.387229443E-3,52.00000107E-3,,,,,798.387229443E-3,-64.000003040E-3,
,,,798.771262169E-3,-188.00000846E-3,,,,,798.771262169E-3,-104.0000021E-3,
,,,799.155294895E-3,4.00000019E-3,,,,,799.155294895E-3,-120.0000048E-3,
,,,799.539327621E-3,-180.00000715E-3,,,,,799.539327621E-3,-96.000000834E-3,
,,,799.923300743E-3,60.000002384E-3,,,,,799.923300743E-3,-72.000004351E-3,
,,,800.307333469E-3,-172.00000584E-3,,,,,800.307333469E-3,-80.000005662E-3,
,,,800.691366196E-3,60.000002384E-3,,,,,800.691366196E-3,-28.00000086E-3,
,,,801.075398922E-3,-168.00001264E-3,,,,,801.075398922E-3,-100.0000015E-3,
,,,801.459431648E-3,32.00000152E-3,,,,,801.459431648E-3,-108.0000028E-3,
,,,801.843464375E-3,-136.0000074E-3,,,,,801.843464375E-3,-4.00000019E-3,
,,,802.227497101E-3,72.000004351E-3,,,,,802.227497101E-3,-36.00000218E-3,
,,,802.611529827E-3,-152.00001001E-3,,,,,802.611529827E-3,-64.000003040E-3,
,,,802.995502949E-3,12.0000001E-3,,,,,802.995502949E-3,-72.000004351E-3,
,,,803.379535675E-3,-96.000000834E-3,,,,,803.379535675E-3,-28.00000086E-3,
,,,803.763568401E-3,152.00001001E-3,,,,,803.763568401E-3,0.0,
,,,804.147601128E-3,-84.000006318E-3,,,,,804.147601128E-3,32.00000152E-3,
,,,804.531633854E-3,108.0000028E-3,,,,,804.531633854E-3,-8.000000380E-3,
,,,804.915666580E-3,-80.000005662E-3,,,,,804.915666580E-3,-24.00000021E-3,
,,,805.299699306E-3,176.00001395E-3,,,,,805.299699306E-3,64.000003040E-3,
,,,805.683672428E-3,-56.000001729E-3,,,,,805.683672428E-3,36.00000218E-3,
,,,806.067705154E-3,156.00000322E-3,,,,,806.067705154E-3,20.0000014E-3,
,,,806.451737881E-3,-16.0000008E-3,,,,,806.451737881E-3,4.00000019E-3,
,,,806.835770607E-3,160.00001132E-3,,,,,806.835770607E-3,96.000000834E-3,
