,,,-7.826409303E-3,980.000078678E-3,,,,,-7.826409303E-3,860.000073910E-3,
,,,-7.818728685E-3,780.000030994E-3,,,,,-7.818728685E-3,860.000073910E-3,
,,,-7.811048068E-3,1.0200001,,,,,-7.811048068E-3,920.000076294E-3,
,,,-7.803367451E-3,760.000050068E-3,,,,,-7.803367451E-3,920.000076294E-3,
,,,-7.795686834E-3,1.0400001,,,,,-7.795686834E-3,900.000035763E-3,
,,,-7.788006682E-3,720.000028610E-3,,,,,-7.788006682E-3,840.000033379E-3,
,,,-7.780326065E-3,980.000078678E-3,,,,,-7.780326065E-3,880.000054836E-3,
,,,-7.772645447E-3,660.000026226E-3,,,,,-7.772645447E-3,840.000033379E-3,
,,,-7.764964830E-3,940.000057220E-3,,,,,-7.764964830E-3,780.000030994E-3,
,,,-7.757284679E-3,640.000045300E-3,,,,,-7.757284679E-3,780.000030994E-3,
,,,-7.749604061E-3,900.000035763E-3,,,,,-7.749604061E-3,780.000030994E-3,
,,,-7.741923444E-3,620.000064373E-3,,,,,-7.741923444E-3,720.000028610E-3,
,,,-7.734242827E-3,860.000073910E-3,,,,,-7.734242827E-3,700.000047684E-3,
,,,-7.726562675E-3,580.000042915E-3,,,,,-7.726562675E-3,780.000030994E-3,
,,,-7.718882058E-3,860.000073910E-3,,,,,-7.718882058E-3,640.000045300E-3,
,,,-7.711201441E-3,560.000061989E-3,,,,,-7.711201441E-3,680.000066757E-3,
,,,-7.703520823E-3,820.000052452E-3,,,,,-7.703520823E-3,680.000066757E-3,
,,,-7.695840672E-3,520.000040531E-3,,,,,-7.695840672E-3,620.000064373E-3,
,,,-7.688160054E-3,780.000030994E-3,,,,,-7.688160054E-3,640.000045300E-3,
,,,-7.680479437E-3,460.000038147E-3,,,,,-7.680479437E-3,660.000026226E-3,
,,,-7.672798820E-3,720.000028610E-3,,,,,-7.672798820E-3,580.000042915E-3,
,,,-7.665118668E-3,460.000038147E-3,,,,,-7.665118668E-3,600.000023842E-3,
,,,-7.657438051E-3,720.000028610E-3,,,,,-7.657438051E-3,600.000023842E-3,
,,,-7.649757434E-3,420.000016689E-3,,,,,-7.649757434E-3,560.000061989E-3,
,,,-7.642076816E-3,660.000026226E-3,,,,,-7.642076816E-3,560.000061989E-3,
,,,-7.634396665E-3,440.000027418E-3,,,,,-7.634396665E-3,560.000061989E-3,
,,,-7.626716048E-3,660.000026226E-3,,,,,-7.626716048E-3,520.000040531E-3,
,,,-7.619035430E-3,460.000038147E-3,,,,,-7.619035430E-3,480.000019073E-3,
,,,-7.611354813E-3,540.000021458E-3,,,,,-7.611354813E-3,500.000059605E-3,
,,,-7.603674661E-3,360.00001431E-3,,,,,-7.603674661E-3,500.000059605E-3,
,,,-7.595994044E-3,580.000042915E-3,,,,,-7.595994044E-3,480.000019073E-3,
,,,-7.588313427E-3,340.00003338E-3,,,,,-7.588313427E-3,460.000038147E-3,
,,,-7.580632810E-3,580.000042915E-3,,,,,-7.580632810E-3,440.000027418E-3,
,,,-7.572952658E-3,260.00002027E-3,,,,,-7.572952658E-3,440.000027418E-3,
,,,-7.565272041E-3,540.000021458E-3,,,,,-7.565272041E-3,420.000016689E-3,
,,,-7.557591423E-3,180.00000715E-3,,,,,-7.557591423E-3,300.00001192E-3,
,,,-7.549910806E-3,520.000040531E-3,,,,,-7.549910806E-3,320.00002265E-3,
,,,-7.542230655E-3,280.00003099E-3,,,,,-7.542230655E-3,420.000016689E-3,
,,,-7.534550037E-3,540.000021458E-3,,,,,-7.534550037E-3,400.00003576E-3,
,,,-7.526869420E-3,260.00002027E-3,,,,,-7.526869420E-3,280.00003099E-3,
,,,-7.519188803E-3,500.000059605E-3,,,,,-7.519188803E-3,360.00001431E-3,
,,,-7.511508651E-3,240.00000954E-3,,,,,-7.511508651E-3,340.00003338E-3,
,,,-7.503828034E-3,480.000019073E-3,,,,,-7.503828034E-3,300.00001192E-3,
,,,-7.496147417E-3,220.00001371E-3,,,,,-7.496147417E-3,320.00002265E-3,
,,,-7.488466799E-3,480.000019073E-3,,,,,-7.488466799E-3,360.00001431E-3,
,,,-7.480786648E-3,200.00001788E-3,,,,,-7.480786648E-3,320.00002265E-3,
,,,-7.473106030E-3,420.000016689E-3,,,,,-7.473106030E-3,300.00001192E-3,
,,,-7.465425413E-3,160.00001132E-3,,,,,-7.465425413E-3,300.00001192E-3,
,,,-7.457744796E-3,420.000016689E-3,,,,,-7.457744796E-3,300.00001192E-3,
,,,-7.450064644E-3,180.00000715E-3,,,,,-7.450064644E-3,280.00003099E-3,
,,,-7.442384027E-3,440.000027418E-3,,,,,-7.442384027E-3,280.00003099E-3,
,,,-7.434703410E-3,160.00001132E-3,,,,,-7.434703410E-3,300.00001192E-3,
,,,-7.427022792E-3,400.00003576E-3,,,,,-7.427022792E-3,280.00003099E-3,
,,,-7.419342641E-3,120.0000048E-3,,,,,-7.419342641E-3,240.00000954E-3,
,,,-7.411662024E-3,400.00003576E-3,,,,,-7.411662024E-3,260.00002027E-3,
,,,-7.403981406E-3,100.0000089E-3,,,,,-7.403981406E-3,220.00001371E-3,
,,,-7.396300789E-3,380.00002503E-3,,,,,-7.396300789E-3,240.00000954E-3,
,,,-7.38862064E-3,160.00001132E-3,,,,,-7.38862064E-3,240.00000954E-3,
,,,-7.38094002E-3,340.00003338E-3,,,,,-7.38094002E-3,240.00000954E-3,
,,,-7.37325940E-3,120.0000048E-3,,,,,-7.37325940E-3,280.00003099E-3,
,,,-7.36557879E-3,340.00003338E-3,,,,,-7.36557879E-3,220.00001371E-3,
,,,-7.35789863E-3,160.00001132E-3,,,,,-7.35789863E-3,200.00001788E-3,
,,,-7.35021802E-3,240.00000954E-3,,,,,-7.35021802E-3,180.00000715E-3,
,,,-7.34253740E-3,160.00001132E-3,,,,,-7.34253740E-3,220.00001371E-3,
,,,-7.33485678E-3,260.00002027E-3,,,,,-7.33485678E-3,220.00001371E-3,
,,,-7.32717663E-3,160.00001132E-3,,,,,-7.32717663E-3,240.00000954E-3,
,,,-7.31949601E-3,260.00002027E-3,,,,,-7.31949601E-3,200.00001788E-3,
,,,-7.31181540E-3,120.0000048E-3,,,,,-7.31181540E-3,160.00001132E-3,
,,,-7.30413478E-3,220.00001371E-3,,,,,-7.30413478E-3,160.00001132E-3,
,,,-7.29645463E-3,120.0000048E-3,,,,,-7.29645463E-3,160.00001132E-3,
,,,-7.28877401E-3,200.00001788E-3,,,,,-7.28877401E-3,160.00001132E-3,
,,,-7.28109339E-3,120.0000048E-3,,,,,-7.28109339E-3,160.00001132E-3,
,,,-7.27341278E-3,220.00001371E-3,,,,,-7.27341278E-3,200.00001788E-3,
,,,-7.26573262E-3,100.0000089E-3,,,,,-7.26573262E-3,160.00001132E-3,
,,,-7.25805201E-3,180.00000715E-3,,,,,-7.25805201E-3,140.0000155E-3,
,,,-7.25037139E-3,60.000002384E-3,,,,,-7.25037139E-3,120.0000048E-3,
,,,-7.24269077E-3,180.00000715E-3,,,,,-7.24269077E-3,120.0000048E-3,
,,,-7.23501062E-3,80.000005662E-3,,,,,-7.23501062E-3,120.0000048E-3,
,,,-7.22733000E-3,200.00001788E-3,,,,,-7.22733000E-3,140.0000155E-3,
,,,-7.21964939E-3,-200.00001788E-3,,,,,-7.21964939E-3,120.0000048E-3,
,,,-7.21196923E-3,180.00000715E-3,,,,,-7.21196923E-3,-140.0000155E-3,
,,,-7.20428862E-3,-400.00003576E-3,,,,,-7.20428862E-3,-160.00001132E-3,
,,,-7.19660800E-3,-140.0000155E-3,,,,,-7.19660800E-3,-280.00003099E-3,
,,,-7.18892738E-3,-460.000038147E-3,,,,,-7.18892738E-3,-380.00002503E-3,
,,,-7.18124723E-3,-340.00003338E-3,,,,,-7.18124723E-3,-400.00003576E-3,
,,,-7.17356661E-3,-540.000021458E-3,,,,,-7.17356661E-3,-460.000038147E-3,
,,,-7.16588600E-3,-400.00003576E-3,,,,,-7.16588600E-3,-500.000059605E-3,
,,,-7.15820538E-3,-660.000026226E-3,,,,,-7.15820538E-3,-520.000040531E-3,
,,,-7.15052523E-3,-480.000019073E-3,,,,,-7.15052523E-3,-560.000061989E-3,
,,,-7.14284461E-3,-660.000026226E-3,,,,,-7.14284461E-3,-620.000064373E-3,
,,,-7.13516399E-3,-560.000061989E-3,,,,,-7.13516399E-3,-580.000042915E-3,
,,,-7.12748338E-3,-720.000028610E-3,,,,,-7.12748338E-3,-660.000026226E-3,
,,,-7.11980322E-3,-600.000023842E-3,,,,,-7.11980322E-3,-660.000026226E-3,
,,,-7.11212261E-3,-820.000052452E-3,,,,,-7.11212261E-3,-660.000026226E-3,
,,,-7.10444199E-3,-620.000064373E-3,,,,,-7.10444199E-3,-700.000047684E-3,
,,,-7.09676137E-3,-840.000033379E-3,,,,,-7.09676137E-3,-780.000030994E-3,
,,,-7.08908122E-3,-740.000069141E-3,,,,,-7.08908122E-3,-780.000030994E-3,
,,,-7.08140060E-3,-860.000073910E-3,,,,,-7.08140060E-3,-800.000071526E-3,
,,,-7.07371999E-3,-740.000069141E-3,,,,,-7.07371999E-3,-820.000052452E-3,
,,,-7.06603937E-3,-880.000054836E-3,,,,,-7.06603937E-3,-760.000050068E-3,
,,,-7.05835922E-3,-720.000028610E-3,,,,,-7.05835922E-3,-780.000030994E-3,
,,,-7.05067860E-3,-880.000054836E-3,,,,,-7.05067860E-3,-840.000033379E-3,
,,,-7.04299798E-3,-780.000030994E-3,,,,,-7.04299798E-3,-840.000033379E-3,
,,,-7.03531737E-3,-900.000035763E-3,,,,,-7.03531737E-3,-840.000033379E-3,
,,,-7.02763721E-3,-780.000030994E-3,,,,,-7.02763721E-3,-880.000054836E-3,
,,,-7.01995660E-3,-880.000054836E-3,,,,,-7.01995660E-3,-840.000033379E-3,
,,,-7.01227598E-3,-760.000050068E-3,,,,,-7.01227598E-3,-800.000071526E-3,
,,,-7.00459536E-3,-880.000054836E-3,,,,,-7.00459536E-3,-860.000073910E-3,
,,,-6.99691521E-3,-760.000050068E-3,,,,,-6.99691521E-3,-840.000033379E-3,
,,,-6.98923459E-3,-860.000073910E-3,,,,,-6.98923459E-3,-800.000071526E-3,
,,,-6.98155398E-3,-760.000050068E-3,,,,,-6.98155398E-3,-840.000033379E-3,
,,,-6.97387336E-3,-800.000071526E-3,,,,,-6.97387336E-3,-780.000030994E-3,
,,,-6.96619321E-3,-680.000066757E-3,,,,,-6.96619321E-3,-720.000028610E-3,
,,,-6.95851259E-3,-800.000071526E-3,,,,,-6.95851259E-3,-740.000069141E-3,
,,,-6.95083197E-3,-660.000026226E-3,,,,,-6.95083197E-3,-740.000069141E-3,
,,,-6.94315135E-3,-780.000030994E-3,,,,,-6.94315135E-3,-720.000028610E-3,
,,,-6.93547120E-3,-660.000026226E-3,,,,,-6.93547120E-3,-740.000069141E-3,
,,,-6.92779059E-3,-760.000050068E-3,,,,,-6.92779059E-3,-700.000047684E-3,
,,,-6.92010997E-3,-620.000064373E-3,,,,,-6.92010997E-3,-640.000045300E-3,
,,,-6.91242935E-3,-720.000028610E-3,,,,,-6.91242935E-3,-680.000066757E-3,
,,,-6.90474920E-3,-580.000042915E-3,,,,,-6.90474920E-3,-660.000026226E-3,
,,,-6.89706858E-3,-700.000047684E-3,,,,,-6.89706858E-3,-620.000064373E-3,
,,,-6.88938797E-3,-600.000023842E-3,,,,,-6.88938797E-3,-640.000045300E-3,
,,,-6.88170735E-3,-680.000066757E-3,,,,,-6.88170735E-3,-640.000045300E-3,
,,,-6.87402720E-3,-560.000061989E-3,,,,,-6.87402720E-3,-620.000064373E-3,
,,,-6.86634658E-3,-640.000045300E-3,,,,,-6.86634658E-3,-600.000023842E-3,
,,,-6.85866596E-3,-520.000040531E-3,,,,,-6.85866596E-3,-600.000023842E-3,
,,,-6.85098534E-3,-620.000064373E-3,,,,,-6.85098534E-3,-580.000042915E-3,
,,,-6.84330519E-3,-520.000040531E-3,,,,,-6.84330519E-3,-580.000042915E-3,
,,,-6.83562458E-3,-620.000064373E-3,,,,,-6.83562458E-3,-580.000042915E-3,
,,,-6.82794396E-3,-520.000040531E-3,,,,,-6.82794396E-3,-560.000061989E-3,
,,,-6.82026334E-3,-680.000066757E-3,,,,,-6.82026334E-3,-540.000021458E-3,
,,,-6.81258319E-3,-400.00003576E-3,,,,,-6.81258319E-3,-540.000021458E-3,
,,,-6.80490257E-3,-660.000026226E-3,,,,,-6.80490257E-3,-540.000021458E-3,
,,,-6.79722195E-3,-380.00002503E-3,,,,,-6.79722195E-3,-500.000059605E-3,
,,,-6.78954134E-3,-660.000026226E-3,,,,,-6.78954134E-3,-520.000040531E-3,
,,,-6.78186119E-3,-380.00002503E-3,,,,,-6.78186119E-3,-540.000021458E-3,
,,,-6.77418057E-3,-620.000064373E-3,,,,,-6.77418057E-3,-480.000019073E-3,
,,,-6.76649995E-3,-360.00001431E-3,,,,,-6.76649995E-3,-500.000059605E-3,
,,,-6.75881933E-3,-580.000042915E-3,,,,,-6.75881933E-3,-440.000027418E-3,
,,,-6.75113918E-3,-320.00002265E-3,,,,,-6.75113918E-3,-460.000038147E-3,
,,,-6.74345857E-3,-580.000042915E-3,,,,,-6.74345857E-3,-460.000038147E-3,
,,,-6.73577795E-3,-160.00001132E-3,,,,,-6.73577795E-3,-460.000038147E-3,
,,,-6.72809733E-3,-380.00002503E-3,,,,,-6.72809733E-3,-280.00003099E-3,
,,,-6.72041718E-3,-80.000005662E-3,,,,,-6.72041718E-3,-220.00001371E-3,
,,,-6.71273656E-3,-280.00003099E-3,,,,,-6.71273656E-3,-180.00000715E-3,
,,,-6.70505594E-3,0.0,,,,,-6.70505594E-3,-80.000005662E-3,
,,,-6.69737533E-3,-80.000005662E-3,,,,,-6.69737533E-3,-40.00000283E-3,
,,,-6.68969518E-3,80.000005662E-3,,,,,-6.68969518E-3,0.0,
,,,-6.68201456E-3,-100.0000089E-3,,,,,-6.68201456E-3,40.00000283E-3,
,,,-6.67433394E-3,160.00001132E-3,,,,,-6.67433394E-3,60.000002384E-3,
,,,-6.66665332E-3,-80.000005662E-3,,,,,-6.66665332E-3,40.00000283E-3,
,,,-6.65897317E-3,220.00001371E-3,,,,,-6.65897317E-3,120.0000048E-3,
,,,-6.65129256E-3,-80.000005662E-3,,,,,-6.65129256E-3,80.000005662E-3,
,,,-6.64361194E-3,200.00001788E-3,,,,,-6.64361194E-3,40.00000283E-3,
,,,-6.63593132E-3,-40.00000283E-3,,,,,-6.63593132E-3,100.0000089E-3,
,,,-6.62825117E-3,160.00001132E-3,,,,,-6.62825117E-3,60.000002384E-3,
,,,-6.62057055E-3,-20.0000014E-3,,,,,-6.62057055E-3,40.00000283E-3,
,,,-6.61288993E-3,300.00001192E-3,,,,,-6.61288993E-3,80.000005662E-3,
,,,-6.60520932E-3,60.000002384E-3,,,,,-6.60520932E-3,140.0000155E-3,
,,,-6.59752917E-3,500.000059605E-3,,,,,-6.59752917E-3,240.00000954E-3,
,,,-6.58984855E-3,280.00003099E-3,,,,,-6.58984855E-3,380.00002503E-3,
,,,-6.58216793E-3,720.000028610E-3,,,,,-6.58216793E-3,500.000059605E-3,
,,,-6.57448731E-3,540.000021458E-3,,,,,-6.57448731E-3,640.000045300E-3,
,,,-6.56680716E-3,840.000033379E-3,,,,,-6.56680716E-3,720.000028610E-3,
,,,-6.55912654E-3,580.000042915E-3,,,,,-6.55912654E-3,720.000028610E-3,
,,,-6.55144593E-3,800.000071526E-3,,,,,-6.55144593E-3,640.000045300E-3,
,,,-6.54376531E-3,520.000040531E-3,,,,,-6.54376531E-3,660.000026226E-3,
,,,-6.53608516E-3,780.000030994E-3,,,,,-6.53608516E-3,680.000066757E-3,
,,,-6.52840454E-3,500.000059605E-3,,,,,-6.52840454E-3,620.000064373E-3,
,,,-6.52072392E-3,780.000030994E-3,,,,,-6.52072392E-3,640.000045300E-3,
,,,-6.51304331E-3,440.000027418E-3,,,,,-6.51304331E-3,680.000066757E-3,
,,,-6.50536316E-3,720.000028610E-3,,,,,-6.50536316E-3,540.000021458E-3,
,,,-6.49768254E-3,440.000027418E-3,,,,,-6.49768254E-3,580.000042915E-3,
,,,-6.49000192E-3,700.000047684E-3,,,,,-6.49000192E-3,580.000042915E-3,
,,,-6.48232130E-3,420.000016689E-3,,,,,-6.48232130E-3,540.000021458E-3,
,,,-6.47464115E-3,680.000066757E-3,,,,,-6.47464115E-3,520.000040531E-3,
,,,-6.46696053E-3,380.00002503E-3,,,,,-6.46696053E-3,560.000061989E-3,
,,,-6.45927992E-3,660.000026226E-3,,,,,-6.45927992E-3,480.000019073E-3,
,,,-6.45159930E-3,360.00001431E-3,,,,,-6.45159930E-3,500.000059605E-3,
,,,-6.44391915E-3,600.000023842E-3,,,,,-6.44391915E-3,500.000059605E-3,
,,,-6.43623853E-3,380.00002503E-3,,,,,-6.43623853E-3,440.000027418E-3,
,,,-6.42855791E-3,580.000042915E-3,,,,,-6.42855791E-3,480.000019073E-3,
,,,-6.42087730E-3,340.00003338E-3,,,,,-6.42087730E-3,500.000059605E-3,
,,,-6.41319714E-3,580.000042915E-3,,,,,-6.41319714E-3,480.000019073E-3,
,,,-6.40551653E-3,340.00003338E-3,,,,,-6.40551653E-3,420.000016689E-3,
,,,-6.39783591E-3,540.000021458E-3,,,,,-6.39783591E-3,440.000027418E-3,
,,,-6.39015529E-3,320.00002265E-3,,,,,-6.39015529E-3,400.00003576E-3,
,,,-6.38247514E-3,500.000059605E-3,,,,,-6.38247514E-3,420.000016689E-3,
,,,-6.37479452E-3,320.00002265E-3,,,,,-6.37479452E-3,420.000016689E-3,
,,,-6.36711391E-3,520.000040531E-3,,,,,-6.36711391E-3,400.00003576E-3,
,,,-6.35943329E-3,280.00003099E-3,,,,,-6.35943329E-3,400.00003576E-3,
,,,-6.35175314E-3,480.000019073E-3,,,,,-6.35175314E-3,360.00001431E-3,
,,,-6.34407252E-3,220.00001371E-3,,,,,-6.34407252E-3,360.00001431E-3,
,,,-6.33639190E-3,480.000019073E-3,,,,,-6.33639190E-3,340.00003338E-3,
,,,-6.32871129E-3,240.00000954E-3,,,,,-6.32871129E-3,380.00002503E-3,
,,,-6.32103113E-3,500.000059605E-3,,,,,-6.32103113E-3,400.00003576E-3,
,,,-6.31335052E-3,220.00001371E-3,,,,,-6.31335052E-3,400.00003576E-3,
,,,-6.30566990E-3,460.000038147E-3,,,,,-6.30566990E-3,300.00001192E-3,
,,,-6.29798928E-3,240.00000954E-3,,,,,-6.29798928E-3,360.00001431E-3,
,,,-6.29030913E-3,360.00001431E-3,,,,,-6.29030913E-3,300.00001192E-3,
,,,-6.28262851E-3,280.00003099E-3,,,,,-6.28262851E-3,300.00001192E-3,
,,,-6.27494790E-3,380.00002503E-3,,,,,-6.27494790E-3,340.00003338E-3,
,,,-6.26726728E-3,240.00000954E-3,,,,,-6.26726728E-3,320.00002265E-3,
,,,-6.25958713E-3,340.00003338E-3,,,,,-6.25958713E-3,300.00001192E-3,
,,,-6.25190651E-3,200.00001788E-3,,,,,-6.25190651E-3,320.00002265E-3,
,,,-6.24422589E-3,340.00003338E-3,,,,,-6.24422589E-3,240.00000954E-3,
,,,-6.23654574E-3,220.00001371E-3,,,,,-6.23654574E-3,240.00000954E-3,
,,,-6.22886512E-3,340.00003338E-3,,,,,-6.22886512E-3,300.00001192E-3,
,,,-6.22118451E-3,220.00001371E-3,,,,,-6.22118451E-3,280.00003099E-3,
,,,-6.21350389E-3,320.00002265E-3,,,,,-6.21350389E-3,280.00003099E-3,
,,,-6.20582374E-3,-20.0000014E-3,,,,,-6.20582374E-3,240.00000954E-3,
,,,-6.19814312E-3,280.00003099E-3,,,,,-6.19814312E-3,20.0000014E-3,
,,,-6.19046250E-3,-40.00000283E-3,,,,,-6.19046250E-3,20.0000014E-3,
,,,-6.18278189E-3,60.000002384E-3,,,,,-6.18278189E-3,20.0000014E-3,
,,,-6.17510173E-3,-80.000005662E-3,,,,,-6.17510173E-3,-40.00000283E-3,
,,,-6.16742112E-3,20.0000014E-3,,,,,-6.16742112E-3,0.0,
,,,-6.15974050E-3,-240.00000954E-3,,,,,-6.15974050E-3,-40.00000283E-3,
,,,-6.15205988E-3,-20.0000014E-3,,,,,-6.15205988E-3,-160.00001132E-3,
,,,-6.14437973E-3,-320.00002265E-3,,,,,-6.14437973E-3,-220.00001371E-3,
,,,-6.13669911E-3,-180.00000715E-3,,,,,-6.13669911E-3,-240.00000954E-3,
,,,-6.12901850E-3,-340.00003338E-3,,,,,-6.12901850E-3,-280.00003099E-3,
,,,-6.12133788E-3,-240.00000954E-3,,,,,-6.12133788E-3,-320.00002265E-3,
,,,-6.11365773E-3,-480.000019073E-3,,,,,-6.11365773E-3,-300.00001192E-3,
,,,-6.10597711E-3,-280.00003099E-3,,,,,-6.10597711E-3,-380.00002503E-3,
,,,-6.09829649E-3,-560.000061989E-3,,,,,-6.09829649E-3,-460.000038147E-3,
,,,-6.09061588E-3,-420.000016689E-3,,,,,-6.09061588E-3,-460.000038147E-3,
,,,-6.08293572E-3,-600.000023842E-3,,,,,-6.08293572E-3,-520.000040531E-3,
,,,-6.07525511E-3,-480.000019073E-3,,,,,-6.07525511E-3,-560.000061989E-3,
,,,-6.06757449E-3,-700.000047684E-3,,,,,-6.06757449E-3,-540.000021458E-3,
,,,-6.05989387E-3,-480.000019073E-3,,,,,-6.05989387E-3,-600.000023842E-3,
,,,-6.05221372E-3,-740.000069141E-3,,,,,-6.05221372E-3,-620.000064373E-3,
,,,-6.04453310E-3,-620.000064373E-3,,,,,-6.04453310E-3,-640.000045300E-3,
,,,-6.03685249E-3,-780.000030994E-3,,,,,-6.03685249E-3,-720.000028610E-3,
,,,-6.02917187E-3,-660.000026226E-3,,,,,-6.02917187E-3,-740.000069141E-3,
,,,-6.02149172E-3,-780.000030994E-3,,,,,-6.02149172E-3,-700.000047684E-3,
,,,-6.01381110E-3,-640.000045300E-3,,,,,-6.01381110E-3,-700.000047684E-3,
,,,-6.00613048E-3,-800.000071526E-3,,,,,-6.00613048E-3,-760.000050068E-3,
,,,-5.99844987E-3,-700.000047684E-3,,,,,-5.99844987E-3,-760.000050068E-3,
,,,-5.99076971E-3,-840.000033379E-3,,,,,-5.99076971E-3,-760.000050068E-3,
,,,-5.98308910E-3,-720.000028610E-3,,,,,-5.98308910E-3,-780.000030994E-3,
,,,-5.97540848E-3,-800.000071526E-3,,,,,-5.97540848E-3,-760.000050068E-3,
,,,-5.96772786E-3,-680.000066757E-3,,,,,-5.96772786E-3,-760.000050068E-3,
,,,-5.96004771E-3,-800.000071526E-3,,,,,-5.96004771E-3,-760.000050068E-3,
,,,-5.95236709E-3,-700.000047684E-3,,,,,-5.95236709E-3,-740.000069141E-3,
,,,-5.94468648E-3,-780.000030994E-3,,,,,-5.94468648E-3,-740.000069141E-3,
,,,-5.93700586E-3,-680.000066757E-3,,,,,-5.93700586E-3,-760.000050068E-3,
,,,-5.92932571E-3,-760.000050068E-3,,,,,-5.92932571E-3,-720.000028610E-3,
,,,-5.92164509E-3,-620.000064373E-3,,,,,-5.92164509E-3,-660.000026226E-3,
,,,-5.91396447E-3,-720.000028610E-3,,,,,-5.91396447E-3,-680.000066757E-3,
,,,-5.90628386E-3,-600.000023842E-3,,,,,-5.90628386E-3,-680.000066757E-3,
,,,-5.89860370E-3,-720.000028610E-3,,,,,-5.89860370E-3,-640.000045300E-3,
,,,-5.89092309E-3,-600.000023842E-3,,,,,-5.89092309E-3,-660.000026226E-3,
,,,-5.88324247E-3,-700.000047684E-3,,,,,-5.88324247E-3,-680.000066757E-3,
,,,-5.87556185E-3,-560.000061989E-3,,,,,-5.87556185E-3,-620.000064373E-3,
,,,-5.86788170E-3,-640.000045300E-3,,,,,-5.86788170E-3,-600.000023842E-3,
,,,-5.86020108E-3,-540.000021458E-3,,,,,-5.86020108E-3,-580.000042915E-3,
,,,-5.85252047E-3,-660.000026226E-3,,,,,-5.85252047E-3,-560.000061989E-3,
,,,-5.84483985E-3,-520.000040531E-3,,,,,-5.84483985E-3,-600.000023842E-3,
,,,-5.83715970E-3,-640.000045300E-3,,,,,-5.83715970E-3,-620.000064373E-3,
,,,-5.82947908E-3,-500.000059605E-3,,,,,-5.82947908E-3,-560.000061989E-3,
,,,-5.82179846E-3,-580.000042915E-3,,,,,-5.82179846E-3,-540.000021458E-3,
,,,-5.81411785E-3,-480.000019073E-3,,,,,-5.81411785E-3,-540.000021458E-3,
,,,-5.80643769E-3,-580.000042915E-3,,,,,-5.80643769E-3,-500.000059605E-3,
,,,-5.79875708E-3,-460.000038147E-3,,,,,-5.79875708E-3,-500.000059605E-3,
,,,-5.79107646E-3,-580.000042915E-3,,,,,-5.79107646E-3,-540.000021458E-3,
,,,-5.78339584E-3,-440.000027418E-3,,,,,-5.78339584E-3,-500.000059605E-3,
,,,-5.77571569E-3,-520.000040531E-3,,,,,-5.77571569E-3,-480.000019073E-3,
,,,-5.76803507E-3,-420.000016689E-3,,,,,-5.76803507E-3,-500.000059605E-3,
,,,-5.76035446E-3,-500.000059605E-3,,,,,-5.76035446E-3,-440.000027418E-3,
,,,-5.75267384E-3,-400.00003576E-3,,,,,-5.75267384E-3,-420.000016689E-3,
,,,-5.74499369E-3,-520.000040531E-3,,,,,-5.74499369E-3,-460.000038147E-3,
,,,-5.73731307E-3,-380.00002503E-3,,,,,-5.73731307E-3,-440.000027418E-3,
,,,-5.72963245E-3,-480.000019073E-3,,,,,-5.72963245E-3,-420.000016689E-3,
,,,-5.72195183E-3,-380.00002503E-3,,,,,-5.72195183E-3,-460.000038147E-3,
,,,-5.71427168E-3,-460.000038147E-3,,,,,-5.71427168E-3,-400.00003576E-3,
,,,-5.70659107E-3,-360.00001431E-3,,,,,-5.70659107E-3,-400.00003576E-3,
,,,-5.69891045E-3,-460.000038147E-3,,,,,-5.69891045E-3,-420.000016689E-3,
,,,-5.69122983E-3,-340.00003338E-3,,,,,-5.69122983E-3,-380.00002503E-3,
,,,-5.68354968E-3,-440.000027418E-3,,,,,-5.68354968E-3,-380.00002503E-3,
,,,-5.67586906E-3,-340.00003338E-3,,,,,-5.67586906E-3,-400.00003576E-3,
,,,-5.66818845E-3,-400.00003576E-3,,,,,-5.66818845E-3,-400.00003576E-3,
,,,-5.66050783E-3,-320.00002265E-3,,,,,-5.66050783E-3,-360.00001431E-3,
,,,-5.65282768E-3,-400.00003576E-3,,,,,-5.65282768E-3,-360.00001431E-3,
,,,-5.64514706E-3,-320.00002265E-3,,,,,-5.64514706E-3,-340.00003338E-3,
,,,-5.63746644E-3,-400.00003576E-3,,,,,-5.63746644E-3,-360.00001431E-3,
,,,-5.62978582E-3,-320.00002265E-3,,,,,-5.62978582E-3,-360.00001431E-3,
,,,-5.62210567E-3,-380.00002503E-3,,,,,-5.62210567E-3,-340.00003338E-3,
,,,-5.61442506E-3,-280.00003099E-3,,,,,-5.61442506E-3,-320.00002265E-3,
,,,-5.60674444E-3,-360.00001431E-3,,,,,-5.60674444E-3,-320.00002265E-3,
,,,-5.59906382E-3,-280.00003099E-3,,,,,-5.59906382E-3,-340.00003338E-3,
,,,-5.59138367E-3,-360.00001431E-3,,,,,-5.59138367E-3,-300.00001192E-3,
,,,-5.58370305E-3,-280.00003099E-3,,,,,-5.58370305E-3,-320.00002265E-3,
,,,-5.57602243E-3,-360.00001431E-3,,,,,-5.57602243E-3,-320.00002265E-3,
,,,-5.56834182E-3,-260.00002027E-3,,,,,-5.56834182E-3,-320.00002265E-3,
,,,-5.56066167E-3,-340.00003338E-3,,,,,-5.56066167E-3,-280.00003099E-3,
,,,-5.55298105E-3,-240.00000954E-3,,,,,-5.55298105E-3,-280.00003099E-3,
,,,-5.54530043E-3,-320.00002265E-3,,,,,-5.54530043E-3,-300.00001192E-3,
